ID,Center,Resolution,WSI,Node,Class,Image_path,Label
859,nandafuyi,10x,9-795215-10X,9-795215-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/9-795215-10X/patch_20.jpg,0
860,nandafuyi,10x,9-795215-10X,9-795215-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/9-795215-10X/patch_30.jpg,0
863,nandafuyi,10x,9-795215-10X,9-795215-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/9-795215-10X/patch_37.jpg,0
866,nandafuyi,10x,9-795215-10X,9-795215-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/9-795215-10X/patch_22.jpg,0
867,nandafuyi,10x,9-795215-10X,9-795215-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/9-795215-10X/patch_33.jpg,0
872,nandafuyi,10x,9-795215-10X,9-795215-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/9-795215-10X/patch_4.jpg,0
874,nandafuyi,10x,9-795215-10X,9-795215-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/9-795215-10X/patch_40.jpg,0
876,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_38.jpg,0
877,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_31.jpg,0
879,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_7.jpg,0
880,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_6.jpg,0
881,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_8.jpg,0
882,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_15.jpg,0
886,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_44.jpg,0
887,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_1.jpg,0
888,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_11.jpg,0
889,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_36.jpg,0
890,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_3.jpg,0
891,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_12.jpg,0
892,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_17.jpg,0
893,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_25.jpg,0
894,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_21.jpg,0
895,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_45.jpg,0
896,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_16.jpg,0
898,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_18.jpg,0
900,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_42.jpg,0
901,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_27.jpg,0
903,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_23.jpg,0
905,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_5.jpg,0
906,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_20.jpg,0
911,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_19.jpg,0
913,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_22.jpg,0
914,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_33.jpg,0
915,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_43.jpg,0
916,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_24.jpg,0
918,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_0.jpg,0
919,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_32.jpg,0
921,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_2.jpg,0
922,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_40.jpg,0
923,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_9.jpg,0
925,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_31.jpg,0
926,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_6.jpg,0
927,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_8.jpg,0
929,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_26.jpg,0
930,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_28.jpg,0
931,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_46.jpg,0
933,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_1.jpg,0
934,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_11.jpg,0
935,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_36.jpg,0
936,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_3.jpg,0
937,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_12.jpg,0
938,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_17.jpg,0
939,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_25.jpg,0
941,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_45.jpg,0
943,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_34.jpg,0
944,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_18.jpg,0
945,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_29.jpg,0
946,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_42.jpg,0
948,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_13.jpg,0
950,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_14.jpg,0
951,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_5.jpg,0
952,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_20.jpg,0
953,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_30.jpg,0
955,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_35.jpg,0
956,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_37.jpg,0
957,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_19.jpg,0
958,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_10.jpg,0
960,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_33.jpg,0
961,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_43.jpg,0
962,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_24.jpg,0
965,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_32.jpg,0
966,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_4.jpg,0
967,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_2.jpg,0
968,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_40.jpg,0
969,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_9.jpg,0
971,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_31.jpg,0
972,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_47.jpg,0
973,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_7.jpg,0
974,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_6.jpg,0
975,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_8.jpg,0
976,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_15.jpg,0
977,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_26.jpg,0
978,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_28.jpg,0
979,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_46.jpg,0
981,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_1.jpg,0
982,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_11.jpg,0
983,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_36.jpg,0
986,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_17.jpg,0
987,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_25.jpg,0
989,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_45.jpg,0
990,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_16.jpg,0
991,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_34.jpg,0
992,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_18.jpg,0
995,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_27.jpg,0
997,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_23.jpg,0
998,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_14.jpg,0
1001,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_30.jpg,0
1002,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_39.jpg,0
1003,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_35.jpg,0
1004,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_37.jpg,0
1006,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_10.jpg,0
1007,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_22.jpg,0
1008,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_33.jpg,0
1009,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_43.jpg,0
1010,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_24.jpg,0
1011,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_41.jpg,0
1012,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_0.jpg,0
1013,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_32.jpg,0
1015,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_2.jpg,0
1016,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_40.jpg,0
1017,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_9.jpg,0
1018,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_38.jpg,0
1019,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_31.jpg,0
1024,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_15.jpg,0
1025,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_26.jpg,0
1026,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_28.jpg,0
1029,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_1.jpg,0
1031,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_36.jpg,0
1032,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_3.jpg,0
1033,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_12.jpg,0
1034,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_17.jpg,0
1036,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_21.jpg,0
1038,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_16.jpg,0
1040,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_18.jpg,0
1041,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_29.jpg,0
1044,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_13.jpg,0
1047,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_5.jpg,0
1048,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_20.jpg,0
1050,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_39.jpg,0
1051,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_35.jpg,0
1052,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_37.jpg,0
1053,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_19.jpg,0
1055,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_22.jpg,0
1056,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_33.jpg,0
1057,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_43.jpg,0
1058,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_24.jpg,0
1060,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_0.jpg,0
1061,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_32.jpg,0
1063,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_2.jpg,0
1064,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_40.jpg,0
1065,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_9.jpg,0
2310,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_8.jpg,0
2311,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_15.jpg,0
2312,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_1.jpg,0
2313,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_11.jpg,0
2315,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_12.jpg,0
2316,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_17.jpg,0
2317,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_16.jpg,0
2319,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_13.jpg,0
2321,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_5.jpg,0
2326,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_2.jpg,0
2327,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_9.jpg,0
2348,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_7.jpg,0
2349,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_6.jpg,0
2350,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_8.jpg,0
2351,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_15.jpg,0
2352,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_1.jpg,0
2353,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_11.jpg,0
2354,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_3.jpg,0
2355,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_12.jpg,0
